"B19013_001" "B19013A_001" "B19013B_001" "B19013C_001" "B19013D_001" "B19013E_001" "B19013F_001" "B19013G_001" "B19013H_001" "B19013I_001"
"ZCTA5 75974" 29519 32583 20083 NA NA NA 39167 NA 36250 31319
"ZCTA5 75975" 36347 36847 23024 NA NA NA 51806 NA 36764 52222
"ZCTA5 75976" 18958 28750 9514 2499 NA NA NA NA 25795 39844
"ZCTA5 75977" 21791 65850 20203 NA NA NA NA NA 65850 NA
"ZCTA5 75978" 21838 21838 NA NA NA NA NA NA 21838 NA
"ZCTA5 75979" 34002 35745 27182 21188 NA NA 18242 15921 35661 19023
"ZCTA5 75980" 40696 40938 NA NA 2499 NA NA NA 41270 14432
"ZCTA5 76001" 71285 72475 64857 105461 74598 NA 59917 87708 79213 54422
"ZCTA5 76002" 79424 78567 81590 89167 64635 NA 85833 85676 83289 75246
"ZCTA5 76006" 45350 48045 33509 58500 89508 70515 44821 34655 51224 45767
"ZCTA5 76008" 99147 98918 158333 109464 153304 NA 83690 45938 101763 78235
"ZCTA5 76009" 50000 49991 46563 NA 17727 NA 44219 80720 60226 34583
"ZCTA5 76010" 32136 33154 26694 33393 34914 NA 32043 26000 35177 30919
"ZCTA5 76011" 32585 34460 28036 23125 25214 NA 26806 60125 41694 29640
"ZCTA5 76012" 60827 66806 34425 34549 45043 NA 27083 78636 71538 43764
"ZCTA5 76013" 46469 56803 22452 34861 18152 NA 35101 45208 58146 31993
"ZCTA5 76014" 41984 45352 36538 39706 41200 NA 43673 36679 43824 45208
"ZCTA5 76015" 46284 53151 38657 16731 28600 NA 37644 83160 55556 38236
"ZCTA5 76016" 82117 83241 70165 NA 64524 NA 76250 112500 83111 83750
"ZCTA5 76017" 67662 75364 53750 52639 67352 NA 43837 27277 76433 62369
"ZCTA5 76018" 65613 73084 54858 88250 52316 NA 57932 83854 76379 63242
"ZCTA5 76020" 57418 57681 77361 53550 NA NA 83973 43417 59137 35781
"ZCTA5 76021" 63660 65833 61923 NA 82700 NA 34080 53438 67517 57655
"ZCTA5 76022" 57210 60507 67750 NA 44063 39671 40842 54034 60638 41294
"ZCTA5 76023" 52750 52168 NA NA NA NA 101786 NA 52194 53819
"ZCTA5 76028" 70571 70990 64141 112535 48977 NA 56875 84375 71862 58824
"ZCTA5 76031" 45651 47695 17589 69706 138313 NA 35750 9659 48018 43808
"ZCTA5 76033" 51825 51532 65995 27305 59688 NA 60521 28750 51791 51154
"ZCTA5 76034" 160000 157128 157865 NA 199929 NA 142955 250001 158056 118885
"ZCTA5 76035" 79844 91026 NA NA NA NA NA NA 91154 19020
"ZCTA5 76036" 62844 63523 60089 NA 63375 NA 62841 49432 63946 58966
"ZCTA5 76039" 57813 61827 46155 80096 61761 53716 46092 44911 62028 47324
"ZCTA5 76040" 46858 51243 36033 9583 60286 54559 42597 68023 50960 47206
"ZCTA5 76041" 67614 95357 NA NA NA NA NA NA 95357 NA
"ZCTA5 76043" 48316 52591 NA NA NA NA 29707 NA 52614 36019
"ZCTA5 76044" 58581 57804 70313 NA NA NA NA NA 58375 53750
"ZCTA5 76048" 46822 47238 21938 98269 51339 NA 31892 42625 47199 35409
"ZCTA5 76049" 63404 64013 NA 71957 107788 NA 36141 124250 64354 36196
"ZCTA5 76050" 64306 68704 23333 34830 NA NA 59318 NA 73929 31757
"ZCTA5 76051" 76040 81222 76972 71482 87361 NA 27605 51250 82762 38320
"ZCTA5 76052" 96084 97500 96708 41250 102614 NA 52301 46382 98304 67396
"ZCTA5 76053" 47269 49557 45833 83750 83750 NA 36919 37692 50439 35871
"ZCTA5 76054" 94492 94762 65947 NA 94412 NA NA 110833 93006 147750
"ZCTA5 76055" 41371 47550 42868 31394 NA NA 46875 13750 48810 38167
"ZCTA5 76058" 50750 51318 39491 53073 36548 NA 34000 41333 53438 37383
"ZCTA5 76059" 26875 29479 NA NA NA NA NA NA 35064 19191
"ZCTA5 76060" 59648 58680 41827 157833 81429 NA 34500 NA 59806 33990
"ZCTA5 76061" 51477 51477 NA NA NA NA NA NA 51477 NA
"ZCTA5 76063" 91209 93704 85537 135750 74441 NA 98018 91477 100061 61779
"ZCTA5 76064" 60197 56765 50893 140078 NA NA NA NA 56765 66500
"ZCTA5 76065" 81250 82402 29414 NA 100096 NA 47604 39545 83739 52917
"ZCTA5 76066" 68497 67939 NA NA NA NA 88284 75536 68142 87892
"ZCTA5 76067" 38983 40046 35750 24000 24837 NA 35345 37262 39939 36360
"ZCTA5 76070" 49444 70433 NA NA NA NA 2499 NA 70433 2499
"ZCTA5 76071" 49754 52105 NA 70341 NA NA 48750 NA 52813 48611
"ZCTA5 76073" 66250 67632 NA NA NA NA 30000 NA 67031 31429
"ZCTA5 76077" 44515 44515 NA NA NA NA NA NA 44515 NA
"ZCTA5 76078" 63125 64261 81000 75855 44432 NA 41250 50461 67772 46295
"ZCTA5 76082" 54270 56170 42344 48250 50556 NA 36115 21071 60232 29769
"ZCTA5 76084" 60297 61737 85714 NA 31667 NA 62813 23819 62055 59375
"ZCTA5 76085" 60853 61358 71591 NA NA NA NA 19754 61188 54648
"ZCTA5 76086" 43236 43057 48304 9732 54000 NA 45556 14875 43542 38182
"ZCTA5 76087" 82153 83797 21635 138672 250001 NA 25586 57375 84984 46481
"ZCTA5 76088" 64067 66149 45662 132917 NA NA 19698 62917 66853 19911
"ZCTA5 76092" 183656 183979 208482 NA 205000 NA 166875 56607 184313 165673
"ZCTA5 76093" 62083 61771 NA NA NA NA NA 63125 63295 50500
"ZCTA5 76102" 43537 57708 11250 NA 58438 NA 17031 11208 60889 33704
"ZCTA5 76103" 39272 42863 30556 66458 56776 NA 38964 34844 49040 37782
"ZCTA5 76104" 20653 24871 18529 10859 9009 NA 18590 21563 26111 23204
"ZCTA5 76105" 26434 31448 19744 19306 NA NA 33378 27813 26288 32555
"ZCTA5 76106" 29942 29194 29886 39306 NA NA 32485 13882 25218 31926
"ZCTA5 76107" 48680 56922 25458 23661 6591 NA 30967 90536 61504 31558
"ZCTA5 76108" 60169 60974 42122 17348 71786 NA 53750 43571 62476 51865
"ZCTA5 76109" 58714 63171 25865 44226 51927 NA 15703 24375 65127 38006
"ZCTA5 76110" 37144 39047 19846 50417 76765 NA 38488 41750 58147 32731
"ZCTA5 76111" 40348 40938 24028 31319 39821 NA 42132 69479 41177 40951
"ZCTA5 76112" 37659 46461 32505 78261 15288 NA 36359 35000 51354 35693
"ZCTA5 76114" 39156 39213 45781 26406 54922 NA 35391 40357 40025 37575
"ZCTA5 76115" 26303 27162 15888 24563 14583 NA 34024 18813 36367 25990
"ZCTA5 76116" 42658 45076 25106 54545 44722 NA 28654 35192 48854 29432
"ZCTA5 76117" 39812 43974 19910 36995 43202 NA 32966 36641 45058 35786
"ZCTA5 76118" 58887 61947 54038 43984 65125 NA 25771 61917 61540 42125
"ZCTA5 76119" 29289 29929 29155 4271 15313 NA 27988 60417 30800 29471
"ZCTA5 76120" 46716 51760 38921 52946 68646 NA 40222 30662 51760 41278
"ZCTA5 76123" 83774 90703 68387 NA 81284 NA 93636 202882 97872 82115
"ZCTA5 76126" 76549 78143 76406 NA 40040 NA 63846 72045 79357 57566
"ZCTA5 76127" 105750 165769 NA NA NA NA NA NA 165769 NA
"ZCTA5 76129" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76131" 72037 73304 64367 103261 65839 NA 73232 67132 73853 74340
"ZCTA5 76132" 48319 49951 40104 NA 51673 NA 32243 51100 51757 41274
"ZCTA5 76133" 52517 55902 40351 68958 56250 NA 43523 44866 61239 39467
"ZCTA5 76134" 48499 52993 39565 98387 25646 NA 62143 46346 55206 49874
"ZCTA5 76135" 50036 50550 60135 118889 39792 NA 42929 70735 50411 45855
"ZCTA5 76137" 68810 76085 60243 81364 57013 NA 41944 36364 76937 54300
"ZCTA5 76140" 50717 52301 48566 100893 67375 NA 46115 52500 54954 47602
"ZCTA5 76148" 62252 64602 55353 52821 54301 NA 56065 64179 65409 56556
"ZCTA5 76155" 41982 49665 31768 NA 53162 NA 40950 NA 51563 43385
"ZCTA5 76164" 37002 33569 10000 70913 NA NA 39175 30000 37500 37431
"ZCTA5 76177" 80048 78582 128500 NA 99706 NA 35486 108214 79423 48750
"ZCTA5 76179" 72019 76155 59327 79514 66354 108227 58154 80905 77775 59114
"ZCTA5 76180" 52844 56258 47978 53625 48430 NA 39767 34091 57804 44856
"ZCTA5 76182" 80565 80201 82721 102596 82083 NA 82851 145194 82461 58029
"ZCTA5 76201" 23328 24906 14100 12813 15785 NA 31370 16424 25683 24948
"ZCTA5 76205" 41214 47561 26176 32125 51250 NA 29028 53542 50122 33504
"ZCTA5 76207" 59869 63958 56875 70855 34028 NA 53008 52614 66389 40929
"ZCTA5 76208" 69279 72602 61250 106354 46023 NA 37639 45461 73518 39583
"ZCTA5 76209" 47457 50420 36520 NA 46942 NA 35833 24475 52856 35752
"ZCTA5 76210" 82988 85505 61477 127841 62425 NA 65083 70862 87925 57031
"ZCTA5 76225" 56983 57143 NA 57212 NA NA 55000 NA 56935 56667
"ZCTA5 76226" 117037 123313 104904 195357 79896 NA 46042 68068 125446 51029
"ZCTA5 76227" 74493 76899 59435 27500 125714 NA 39073 99167 76948 60521
"ZCTA5 76228" 55260 55677 NA NA NA NA NA 39167 55573 NA
"ZCTA5 76230" 41815 41846 NA 43977 NA NA 34944 NA 42618 34199
"ZCTA5 76233" 61061 61705 NA 64286 NA NA 40880 NA 61288 41389
"ZCTA5 76234" 58320 57852 32230 78517 NA NA 51458 19375 65000 45678
"ZCTA5 76238" 56172 56172 NA NA NA NA NA NA 56172 NA
"ZCTA5 76239" 53984 54219 NA NA NA NA 44167 NA 55438 37222
"ZCTA5 76240" 46842 46929 36618 58672 36250 NA 51385 38203 47975 38615
"ZCTA5 76244" 89461 93107 73913 96838 78580 NA 59264 68929 93474 74671
"ZCTA5 76245" 39421 45982 NA NA NA NA NA 2499 48375 38173
"ZCTA5 76247" 73663 73799 39872 89286 14667 NA 64018 138938 75635 61944
"ZCTA5 76248" 114438 114651 139286 74750 128750 NA 49016 160096 116789 74875
"ZCTA5 76249" 70256 69654 115156 NA NA NA 73214 NA 69404 73795
"ZCTA5 76250" 78333 78333 NA NA NA NA NA NA 78333 NA
"ZCTA5 76251" 44844 44844 NA NA NA NA NA NA 44844 NA
"ZCTA5 76252" 61472 61778 NA NA NA NA 27813 NA 62000 42656
"ZCTA5 76253" 71058 71058 NA NA NA NA NA NA 71731 NA
"ZCTA5 76255" 38017 38305 NA NA 88125 NA 40250 NA 39842 23068
"ZCTA5 76258" 61265 61735 NA 42279 250001 NA 44328 NA 66847 42031
"ZCTA5 76259" 78672 82875 99167 NA 42284 NA 51458 NA 83375 37313
"ZCTA5 76261" 70341 59688 NA NA NA NA NA NA 59688 NA
"ZCTA5 76262" 83981 85166 81058 145683 65125 NA 80556 72830 85522 70313
"ZCTA5 76263" 62188 62188 NA NA NA NA NA NA 62188 NA
"ZCTA5 76264" 61429 61250 NA NA NA NA NA NA 61378 NA
"ZCTA5 76265" 46957 47120 NA NA NA NA NA NA 47120 NA
"ZCTA5 76266" 58929 59327 65587 2499 87581 NA 36750 NA 60964 37736
"ZCTA5 76268" 46458 46458 NA NA NA NA NA NA 46458 NA
"ZCTA5 76270" 62820 63576 NA NA NA NA 22031 NA 63576 22031
"ZCTA5 76271" 50227 49375 NA NA NA NA 58929 NA 50795 57679
"ZCTA5 76272" 51444 52727 NA 120278 NA NA 38750 NA 52500 43529
"ZCTA5 76273" 49142 49198 NA 6339 NA NA 7031 44435 51461 32708
"ZCTA5 76301" 31163 32068 28190 24250 32058 NA 28125 43688 31985 34196
"ZCTA5 76302" 44915 47897 26515 90926 95846 NA 47574 65714 50267 38493
"ZCTA5 76305" 49131 49619 100104 81250 16406 NA 35125 68646 49619 35125
"ZCTA5 76306" 40032 42435 38057 57593 58636 NA 40994 28750 48025 31904
"ZCTA5 76308" 45305 47421 28914 9574 35446 NA 48250 51125 50690 26583
"ZCTA5 76309" 44104 44149 32000 55833 53409 NA 41125 20250 45450 34961
"ZCTA5 76310" 62992 62508 57750 83571 58750 NA 44211 136744 63550 44276
"ZCTA5 76311" 53504 52852 50417 NA NA NA NA NA 52695 53125
"ZCTA5 76351" 36382 36316 92188 NA NA NA NA NA 36316 NA
"ZCTA5 76354" 52654 53125 63661 NA 21719 NA 44196 22308 53879 31944
"ZCTA5 76357" 39306 40500 NA NA NA NA NA NA 40500 NA
"ZCTA5 76360" 46250 50116 27171 NA NA NA 44853 40580 50581 44265
"ZCTA5 76363" 22472 22167 12083 NA NA NA 41944 NA 22250 40972
"ZCTA5 76364" 38750 39167 NA NA NA NA NA NA 39167 NA
"ZCTA5 76365" 53208 52158 NA NA NA NA NA NA 52128 90192
"ZCTA5 76366" 56080 56307 NA NA NA NA NA NA 56307 NA
"ZCTA5 76367" 55456 55897 NA 51250 NA NA 43583 NA 55762 55298
"ZCTA5 76370" 40250 40500 NA NA NA NA NA 21250 40625 NA
"ZCTA5 76371" 32664 42880 9338 NA NA NA 32250 NA 43152 33500
"ZCTA5 76372" 39514 39583 NA NA NA NA NA NA 40511 25000
"ZCTA5 76373" 47443 47443 NA NA NA NA NA NA 47443 NA
"ZCTA5 76374" 32344 34615 NA NA NA NA 37841 NA 33029 38778
"ZCTA5 76377" 48636 47955 NA NA NA NA NA NA 46979 69306
"ZCTA5 76379" 33967 33967 NA NA NA NA NA NA 33533 54167
"ZCTA5 76380" 37588 37750 9464 NA NA NA NA 63173 38763 12750
"ZCTA5 76384" 39205 44468 21120 85966 46065 NA 22829 15455 45951 23606
"ZCTA5 76388" 38269 38393 NA NA NA NA 38125 NA 38214 38333
"ZCTA5 76389" 58229 56750 NA NA NA NA 58750 NA 65313 47167
"ZCTA5 76401" 38052 39343 12721 45417 53813 NA 30240 49375 39927 29981
"ZCTA5 76402" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76424" 38219 38086 73292 45000 NA NA 25647 NA 39126 23986
"ZCTA5 76426" 57123 57202 NA NA 22273 NA 53750 57708 63969 42526
"ZCTA5 76427" 46406 45938 49375 NA NA NA NA NA 50938 NA
"ZCTA5 76429" 45682 45682 NA NA NA NA NA NA 45682 NA
"ZCTA5 76430" 44773 45370 NA NA NA NA 38571 NA 44602 45673
"ZCTA5 76431" 48530 48463 NA 74583 NA NA NA 2499 49037 45652
"ZCTA5 76432" 51354 51354 NA NA NA NA NA NA 54375 37500
"ZCTA5 76433" 58750 63750 NA 2499 NA NA 45288 NA 65268 41875
"ZCTA5 76435" 34063 35192 NA NA NA NA 29583 NA 35288 29167
"ZCTA5 76436" 69583 69583 NA NA NA NA NA NA 69583 NA
"ZCTA5 76437" 36078 40362 NA NA NA NA 23992 22292 42936 23268
"ZCTA5 76442" 34464 37567 11477 NA 34000 NA 24322 16154 37601 26215
"ZCTA5 76443" 39886 37841 NA NA NA NA NA 123233 39318 25417
"ZCTA5 76444" 35811 35236 NA NA NA NA 52784 NA 36892 32895
"ZCTA5 76445" 46316 46316 NA NA NA NA NA NA 46316 NA
"ZCTA5 76446" 40435 41311 NA NA NA NA 30682 NA 43443 32265
"ZCTA5 76448" 34820 35121 NA NA NA NA 9500 85417 35148 20357
"ZCTA5 76449" 42850 43750 NA 14306 NA NA NA 47143 45139 27857
"ZCTA5 76450" 43378 45408 12292 NA NA NA 38438 20724 46120 32667
"ZCTA5 76452" 33125 33125 NA NA NA NA NA NA NA 33125
"ZCTA5 76453" 37500 38008 NA NA NA NA NA NA 37396 38750
"ZCTA5 76454" 29083 27240 NA NA NA NA 41667 NA 30139 24712
"ZCTA5 76455" 41964 42143 NA NA NA NA 39167 NA 50304 29688
"ZCTA5 76457" 45071 42155 NA NA NA NA 55227 59375 42708 45521
"ZCTA5 76458" 46513 45033 20833 2499 31250 NA 85625 NA 42389 61357
"ZCTA5 76459" 29432 29432 NA NA NA NA NA NA 29432 NA
"ZCTA5 76460" 60804 41667 NA NA NA NA NA NA 53750 NA
"ZCTA5 76462" 55800 55688 NA NA NA NA 47500 NA 56500 22250
"ZCTA5 76463" 44922 44688 NA NA NA NA NA NA 44688 NA
"ZCTA5 76464" 38182 38636 NA NA NA NA NA NA 38636 NA
"ZCTA5 76466" 66827 66827 NA NA NA NA NA NA 66827 NA
"ZCTA5 76469" 28125 28125 NA NA NA NA NA NA 28125 NA
"ZCTA5 76470" 32209 33125 28942 NA NA NA 9821 55313 32898 47813
"ZCTA5 76471" 29265 29118 NA NA NA NA NA NA 31875 24583
"ZCTA5 76472" 66500 67042 NA NA NA NA NA NA 67500 27857
"ZCTA5 76474" 70677 70365 NA NA NA NA NA NA 70000 183375
"ZCTA5 76475" 42206 48000 NA NA NA NA 40385 NA 49583 26563
"ZCTA5 76476" 54050 60259 NA NA 23929 NA 24250 44286 56875 39464
"ZCTA5 76481" 31786 31786 NA NA NA NA NA NA 31786 NA
"ZCTA5 76483" 44934 45000 NA NA NA NA NA NA 45990 23750
"ZCTA5 76484" 41875 42250 NA NA NA NA NA NA 42250 NA
"ZCTA5 76486" 52904 53309 NA NA NA NA NA NA 53309 NA
"ZCTA5 76487" 51888 51968 NA NA NA NA 65893 NA 51596 77891
"ZCTA5 76490" 62143 62143 NA NA NA NA NA NA 62143 NA
"ZCTA5 76491" 36250 35417 NA NA NA NA NA NA 38375 16719
"ZCTA5 76501" 39476 44554 24233 NA NA NA 27241 95170 52200 28480
"ZCTA5 76502" 63734 65353 49191 47868 95250 NA 56892 75250 67771 51563
"ZCTA5 76504" 37821 38356 37083 22847 28051 NA 42866 21313 38942 36115
"ZCTA5 76508" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76511" 36480 41563 19148 NA NA NA 35500 NA 50476 29881
"ZCTA5 76513" 57546 61444 29119 26625 58846 NA 55038 42750 64094 42670
"ZCTA5 76518" 46250 46964 NA NA NA NA NA NA 55568 35469
"ZCTA5 76519" 33824 33419 NA NA NA NA NA NA 26563 34154
"ZCTA5 76520" 38594 44355 15764 NA NA NA 28906 19327 48438 42637
"ZCTA5 76522" 52407 53798 49569 NA 58345 NA 55000 38194 55490 47534
"ZCTA5 76523" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76524" 53750 55066 14583 NA NA NA 31146 NA 59609 24500
"ZCTA5 76525" 37344 37353 NA NA NA NA 36964 NA 36912 45000
"ZCTA5 76527" 49718 52069 250001 NA NA NA 27857 NA 54038 40417
"ZCTA5 76528" 47790 49085 8924 12143 45000 NA 57216 130156 49208 55355
"ZCTA5 76530" 45521 51898 30313 NA NA NA 25294 31667 52454 28676
"ZCTA5 76531" 41338 41529 NA NA NA NA NA 28036 42074 38679
"ZCTA5 76534" 47831 48529 25278 NA NA NA NA NA 48088 62250
"ZCTA5 76537" 59609 59102 30469 100625 NA NA 83906 78363 58750 59258
"ZCTA5 76538" 52411 59063 NA NA NA NA NA NA 60313 37083
"ZCTA5 76539" 55214 53682 103036 NA NA NA 116316 24766 53853 72981
"ZCTA5 76541" 30879 32723 30064 12404 45505 30574 41034 20993 34516 29456
"ZCTA5 76542" 57886 60340 58058 31678 53387 21803 54760 39620 61489 51919
"ZCTA5 76543" 41852 42526 41940 31406 47583 19917 34009 38286 43632 39250
"ZCTA5 76544" 41256 40033 48104 NA 54152 33438 27000 31500 39513 40655
"ZCTA5 76548" 62180 61546 69348 168110 40924 52647 64167 62825 64197 41721
"ZCTA5 76549" 50673 51294 47222 58974 37798 56763 36833 42132 52488 44260
"ZCTA5 76550" 46029 46293 29625 65200 NA NA 46375 NA 49696 31265
"ZCTA5 76554" 52829 52159 NA NA NA NA 71146 NA 52578 54167
"ZCTA5 76556" 39698 39500 38750 7083 NA NA NA 50938 39050 68000
"ZCTA5 76557" 48542 51500 20000 NA NA NA 11250 40865 54615 26750
"ZCTA5 76559" 48656 48362 33500 NA 64821 NA 53958 NA 45259 67674
"ZCTA5 76561" 50125 49250 NA NA NA NA 53750 NA 58571 36154
"ZCTA5 76565" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76566" 50313 50313 NA NA NA NA NA NA 50313 NA
"ZCTA5 76567" 40136 44219 21422 24276 NA NA 20909 17250 44866 37157
"ZCTA5 76569" 57000 58977 9205 NA NA NA 65000 NA 59583 58125
"ZCTA5 76570" 31889 36250 20547 NA NA NA 50481 NA 38640 24167
"ZCTA5 76571" 71858 72196 90817 NA NA NA 32083 NA 75556 28979
"ZCTA5 76573" 31364 31364 NA NA NA NA NA NA 31364 NA
"ZCTA5 76574" 44114 46732 30263 NA 49097 NA 27212 55139 52889 37992
"ZCTA5 76577" 47228 48444 9605 NA NA NA 52500 94063 47722 51250
"ZCTA5 76578" 65610 66831 25536 NA NA NA 45875 NA 66799 46875
"ZCTA5 76579" 64817 65425 95313 NA NA NA 32000 56786 64695 67827
"ZCTA5 76596" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76597" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76598" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76599" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76621" 61436 62021 47188 NA NA NA NA NA 62500 26607
"ZCTA5 76622" 39929 39929 NA NA NA NA NA NA 39986 NA
"ZCTA5 76623" 51389 50694 NA NA NA NA NA NA 51389 65357
"ZCTA5 76624" 45507 46069 11167 NA NA NA NA 26875 46981 40880
"ZCTA5 76626" 65302 65332 65313 NA NA NA 16786 NA 65342 17000
"ZCTA5 76627" 42796 42664 NA NA NA NA NA NA 42500 78250
"ZCTA5 76628" 20625 20000 NA NA NA NA NA NA 20000 NA
"ZCTA5 76629" 36000 48224 19063 NA NA NA NA NA 48487 37500
"ZCTA5 76630" 70372 65357 NA NA NA NA 91111 NA 67321 90347
"ZCTA5 76631" 69688 69330 NA NA NA NA NA NA 68750 NA
"ZCTA5 76632" 31125 31579 22500 NA NA NA 32656 NA 36146 31447
"ZCTA5 76633" 69260 69158 NA NA NA NA NA NA 73190 37321
"ZCTA5 76634" 46854 46917 63750 NA NA NA 13958 NA 47271 34063
"ZCTA5 76635" 29079 37241 25081 NA NA NA 2499 NA 36923 45000
"ZCTA5 76636" 50958 51417 NA NA NA NA NA NA 50917 95227
"ZCTA5 76637" 49423 49712 NA NA NA NA NA NA 58125 23750
"ZCTA5 76638" 82434 83625 10313 NA NA NA NA NA 84875 63438
"ZCTA5 76639" 37083 38646 24844 NA NA NA NA NA 45647 24250
"ZCTA5 76640" 39453 39071 14960 51830 NA NA 7292 NA 38714 80685
"ZCTA5 76641" 38636 39583 57500 NA NA NA 21667 NA 44375 22143
"ZCTA5 76642" 46719 47422 35000 NA NA NA 16875 44250 49519 23672
"ZCTA5 76643" 68927 68444 74900 72500 60441 NA 51625 59432 73108 49118
"ZCTA5 76645" 30335 32525 17326 19545 NA NA 21471 7411 33920 26354
"ZCTA5 76648" 45123 46391 28750 NA NA NA NA NA 46673 23839
"ZCTA5 76649" 39926 40903 NA NA NA NA NA 2499 41875 11250
"ZCTA5 76650" 41528 41528 NA NA NA NA NA NA 41528 NA
"ZCTA5 76651" 55655 61290 34479 NA NA NA 36818 NA 61290 49091
"ZCTA5 76652" 38750 38466 NA NA NA NA NA NA 38807 19792
"ZCTA5 76653" 52889 54444 23750 NA NA NA 21346 50313 54056 75000
"ZCTA5 76654" 61429 65227 NA NA NA NA NA NA 65511 55250
"ZCTA5 76655" 73953 74477 27396 NA NA NA 97321 116219 76297 66071
"ZCTA5 76656" 36111 42574 32361 NA NA NA NA 42500 42500 33750
"ZCTA5 76657" 58042 58821 79423 NA NA NA 26438 NA 60742 31202
"ZCTA5 76660" 45417 46875 9432 NA NA NA NA NA 46875 NA
"ZCTA5 76661" 27943 29970 22792 NA NA NA 27670 NA 34356 27735
"ZCTA5 76664" 45329 53704 17361 17656 NA NA 88750 NA 62738 33750
"ZCTA5 76665" 43269 43678 68281 NA NA NA 15938 23250 49357 17500
"ZCTA5 76666" 26853 27112 NA NA NA NA NA NA 27026 14643
"ZCTA5 76667" 39375 42527 31108 NA NA NA 52045 NA 44109 32852
"ZCTA5 76670" 43009 46250 19844 NA NA NA 42969 21607 47361 37188
"ZCTA5 76671" 43696 42772 NA 64167 NA NA 60625 NA 41667 46500
"ZCTA5 76673" 41597 41458 20625 NA NA NA 56000 NA 41181 55375
"ZCTA5 76676" 41827 41394 NA NA NA NA NA NA 42171 40179
"ZCTA5 76678" 51500 51500 NA NA NA NA NA NA 59375 NA
"ZCTA5 76679" 48750 48750 NA NA NA NA NA NA 55273 2499
"ZCTA5 76680" 53417 44375 NA NA NA NA NA NA 44375 NA
"ZCTA5 76681" 41875 45833 NA NA NA NA NA NA 54063 10972
"ZCTA5 76682" 41204 40648 50481 80417 2499 NA NA NA 42672 16989
"ZCTA5 76685" 46750 NA 46750 NA NA NA NA NA NA NA
"ZCTA5 76686" 40417 41250 NA NA NA NA NA NA 40417 NA
"ZCTA5 76687" 47000 47063 NA NA NA NA NA NA 47401 38750
"ZCTA5 76689" 44878 43415 64375 108571 NA NA NA 61250 48074 25977
"ZCTA5 76690" 38804 38098 NA 67500 NA NA 36818 NA 40000 33750
"ZCTA5 76691" 49362 52861 20977 NA 2499 NA 36250 40500 53341 36167
"ZCTA5 76692" 41837 41862 58750 54844 NA NA 15536 19250 42347 32500
"ZCTA5 76693" 38795 45898 26667 NA 2499 NA 37625 NA 45977 29559
"ZCTA5 76701" 25223 24783 65380 NA NA NA 11964 28500 22554 26205
"ZCTA5 76704" 17523 15409 18912 NA 2499 NA 16923 13625 14397 17042
"ZCTA5 76705" 38071 37524 41050 17188 68000 NA 46094 14306 37792 37384
"ZCTA5 76706" 24393 26410 11706 36471 2499 NA 31818 4712 28875 23958
"ZCTA5 76707" 27330 31996 18292 35469 26711 NA 34423 13854 32317 32227
"ZCTA5 76708" 39892 43278 28718 47250 30000 NA 29018 19783 47500 35863
"ZCTA5 76710" 40439 44970 28276 88125 64217 NA 55570 55682 49095 23085
"ZCTA5 76711" 30290 26739 31761 15000 NA NA 38050 22083 31161 27757
"ZCTA5 76712" 63883 65019 55807 80278 49167 NA 41917 44625 64932 63387
"ZCTA5 76798" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76801" 38198 39109 30455 41055 30625 NA 34007 34688 39372 36096
"ZCTA5 76802" 51875 55350 2499 NA NA NA NA NA 56588 40833
"ZCTA5 76820" 14922 14922 NA NA NA NA NA NA 14922 NA
"ZCTA5 76821" 39917 40938 17837 34653 250001 NA 58452 32778 45598 39091
"ZCTA5 76823" 36198 40161 28047 NA NA NA 21750 NA 39261 48438
"ZCTA5 76824" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76825" 36000 36363 34444 NA 22120 NA 21563 NA 39167 24746
"ZCTA5 76827" 55417 55417 NA NA NA NA NA NA 60833 NA
"ZCTA5 76828" 14674 14484 NA NA NA NA NA NA 14484 NA
"ZCTA5 76831" NA NA NA NA NA NA NA NA NA NA
"ZCTA5 76832" 49583 49583 NA NA NA NA NA NA 49583 NA
"ZCTA5 76834" 25043 24613 NA 34375 NA NA 12125 12422 24936 20882
"ZCTA5 76836" 113125 113472 NA NA NA NA NA NA 113472 NA
"ZCTA5 76837" 51875 50688 NA NA NA NA 110521 NA 57031 29427
"ZCTA5 76841" 43750 43750 NA NA NA NA NA NA 43750 NA
"ZCTA5 76842" 238208 238208 NA NA NA NA NA NA 238208 NA
"ZCTA5 76844" 34308 34308 NA NA NA NA 29063 51250 35417 32772
"ZCTA5 76845" 32375 32375 NA NA NA NA NA NA 32375 NA
"ZCTA5 76848" 83750 110481 NA NA NA NA NA NA 110481 NA
"ZCTA5 76849" 43798 43686 NA NA 77813 NA 34583 NA 45133 34306
"ZCTA5 76852" 44000 44000 NA NA NA NA NA NA 45313 40625
